case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
stable_hard-heldout-code-256,heldout,code,256,210,resident_seed_batch,existing_cost_gate,256,250,37,37,185,6,4285.329087989143,294.63980919039113,1107.8956832285385,103.1239332166369,5790.988513624705,22.621048881346503,44.20661505331912,0.00028487504459917545,213,0,0,0,0,37,stable_hard
stable_hard-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_1,256,234,233,211,230,22,4703.876188945294,919.4640611465053,442.53588193038,0.0,6065.876132022183,23.694828640711652,42.203301621765426,0.00012320803944021463,1,233,0,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_2,256,232,231,229,455,24,4666.84828852999,1139.1298354408552,489.11860634410414,56.60804460217771,6351.7047749171215,24.811346777020006,40.304140238215076,0.00011391699081286788,1,1,230,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_3,256,232,231,231,681,24,124.33554726105787,1364.9747993147582,5814.127353267429,624.5289239364243,7927.9666237796655,30.96861962413932,32.290751481235645,0.00010975002078339458,1,1,1,229,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_4,256,232,231,231,907,24,124.33554726105787,1589.895610306038,6279.257541528822,624.5289239364243,8618.01762303234,33.664131339970076,29.705207299161188,0.00010545901022851467,1,1,1,1,228,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_5,256,232,231,231,1132,24,124.33554726105787,1813.779044696194,6742.134981403572,624.5289239364243,9304.778497297251,36.34679100506739,27.512745206601107,0.00010595901403576136,1,1,1,1,1,227,stable_hard
stable_hard-heldout-code-256,heldout,code,256,210,resident_seed_batch,h1,256,252,14,14,39,4,4914.72994643485,80.4991669768436,256.41484155803647,27.750704601556208,5279.394659571285,20.622635388950332,48.49040780383495,0.0002543330192565918,238,3,3,4,2,2,stable_hard
stable_hard-heldout-code-256,heldout,code,256,210,resident_seed_batch,h2,256,252,11,11,45,4,4850.730793179696,79.31724939709606,311.8704679658894,31.183353227087036,5273.101863769767,20.598054155350653,48.54827511657139,0.0002502080169506371,241,0,0,5,0,6,stable_hard
stable_hard-heldout-code-256,heldout,code,256,211,resident_seed_batch,ordinary,256,256,0,0,0,0,5216.258491960702,0.0,0.0,0.0,5216.258491960702,20.37600973422149,49.07732245143664,0.0001236249809153378,256,0,0,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,211,resident_seed_batch,default,256,252,28,28,140,4,4572.45853275827,221.6380391333059,833.8936550725097,77.57331369665707,5705.563540660746,22.28735758070604,44.86848637748294,0.0002793330349959433,224,0,0,0,0,28,stable_hard
stable_hard-heldout-code-256,heldout,code,256,211,resident_seed_batch,existing_cost_gate,256,254,36,36,175,2,4466.598839858085,286.78080827896036,1050.748705608665,97.60266876618485,5901.731022511901,23.053636806687113,43.37710394179249,0.00028487498639151454,218,0,0,0,0,36,stable_hard
stable_hard-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_1,256,233,232,209,232,23,4746.389503080047,928.3013817093356,457.8209833256635,0.0,6132.511868115047,23.955124484824402,41.744721495123144,0.00012504099868237972,1,232,0,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_2,256,229,228,223,455,27,4662.214378205742,1138.6049493613748,483.27328728656454,48.453286798881976,6332.545901652567,24.73650742833034,40.42607885924572,0.00011720898328348994,1,1,227,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_3,256,228,227,226,679,28,41.472152203085315,1359.6839092277849,5890.3032019520115,630.0488469062308,7921.508110289114,30.94339105581685,32.31707857087035,0.00011500000255182385,1,1,0,226,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_4,256,228,227,227,904,28,41.472152203085315,1584.56674081208,6359.353161430393,632.4745464159448,8617.866600861506,33.663541409615256,29.705727862439684,0.0001225829473696649,1,1,0,1,225,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_5,256,228,227,227,1129,28,41.472152203085315,1809.4495723963742,6828.403120908772,632.4745464159448,9311.799391924178,36.37421637470382,27.492001193885308,0.00018883298616856337,1,1,0,1,0,225,stable_hard
stable_hard-heldout-code-256,heldout,code,256,211,resident_seed_batch,h1,256,256,12,12,33,0,5096.320596050726,69.2815703825644,163.9573837639394,16.63135681522589,5346.190907012457,20.88355823051741,47.884560138735715,0.0005102090071886778,244,3,3,2,2,2,stable_hard
stable_hard-heldout-code-256,heldout,code,256,211,resident_seed_batch,h2,256,256,9,9,35,0,5030.673039822689,62.80905070439942,252.74055051246762,25.613152977689666,5371.835794017248,20.983733570379876,47.655961540208246,0.0002976250252686441,247,0,0,5,0,4,stable_hard
stable_hard-heldout-code-256,heldout,code,256,212,resident_seed_batch,ordinary,256,256,0,0,0,0,5254.654579848482,0.0,0.0,0.0,5254.654579848482,20.525994452533133,48.71871140336341,0.00010062503861263394,256,0,0,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,212,resident_seed_batch,default,256,252,28,28,140,4,4603.85801174447,225.90063453865912,850.3097153197313,79.0652220885307,5759.1335836913895,22.49661556129449,44.451130761220085,0.0002787499688565731,224,0,0,0,0,28,stable_hard
stable_hard-heldout-code-256,heldout,code,256,212,resident_seed_batch,existing_cost_gate,256,254,32,32,160,2,4562.708036702269,256.77643549860926,966.4065288104799,89.87175242451326,5875.76275343587,22.952198255608867,43.56881153009509,0.0002857500221580267,222,0,0,0,0,32,stable_hard
stable_hard-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_1,256,233,232,209,228,23,4797.236269591818,937.4498293645097,451.7643105996337,0.0,6186.450409555967,24.165821912327996,41.38075682374611,0.00020533299539238214,1,232,0,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_2,256,233,232,232,455,23,4797.236269591818,1170.8534772363262,499.3184485574898,64.20135872203224,6531.609554107671,25.51409982073309,39.194014565522195,0.00039545801701024175,1,1,231,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_3,256,233,232,232,681,23,139.28006274341638,1403.2746094450295,5965.785992199501,640.073247333102,8148.41391172105,31.82974184266035,31.41715710240958,0.00019041600171476603,1,1,1,230,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_4,256,233,232,232,906,23,139.28006274341638,1634.7195103698964,6440.928237915533,640.073247333102,8855.001058361948,34.58984788422636,28.91021675917862,0.00015512504614889622,1,1,1,1,229,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_5,256,233,232,232,1130,23,139.28006274341638,1865.1861561420371,6913.946122319928,640.073247333102,9558.485588538493,37.33783433022849,26.782485324554724,0.00012979097664356232,1,1,1,1,1,228,stable_hard
stable_hard-heldout-code-256,heldout,code,256,212,resident_seed_batch,h1,256,255,13,13,31,1,5112.157697712397,77.53911882962053,166.13686719045066,17.417997778775774,5373.251681511245,20.9892643809033,47.64340387792875,0.000290582946036011,242,3,3,3,2,2,stable_hard
stable_hard-heldout-code-256,heldout,code,256,212,resident_seed_batch,h2,256,256,9,9,32,0,5083.493677678257,64.79147272086219,235.20775762031664,23.6300489628641,5407.122956982301,21.121574050712113,47.34495628020134,0.0002638750011101365,247,0,0,5,0,4,stable_hard
stable_hard-heldout-code-256,heldout,code,256,213,resident_seed_batch,ordinary,256,256,0,0,0,0,5248.4729990297155,0.0,0.0,0.0,5248.4729990297155,20.501847652459826,48.776091645575136,0.00014004099648445845,256,0,0,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,213,resident_seed_batch,default,256,252,28,28,135,4,4625.948022256252,221.467260704652,806.0768723409367,75.08811857643175,5728.580273878275,22.37726669483701,44.688210300086595,0.000282666995190084,224,0,0,0,0,28,stable_hard
stable_hard-heldout-code-256,heldout,code,256,213,resident_seed_batch,existing_cost_gate,256,254,36,36,180,2,4472.260119800031,289.0259515916332,1089.6162760562256,101.15908305707158,5952.061430504962,23.25023996291001,43.010308779404085,0.00028733297949656844,218,0,0,0,0,36,stable_hard
stable_hard-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_1,256,228,228,200,225,28,4679.437196612215,918.7364637911439,561.0488955482007,0.0,6159.2225559515555,24.059463109185764,41.563687246961294,0.00012200005585327744,0,228,0,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_2,256,226,226,223,445,30,4639.708947767846,1137.592931496595,618.0355636761118,71.2255455974503,6466.562988538,25.260011673976564,39.58826357274501,0.00011049996828660369,0,1,225,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_3,256,226,226,225,666,30,96.82427489103145,1363.407499838282,5836.3973600433765,624.4021126711516,7921.031247443836,30.941528310327485,32.31902412739664,0.00010970898438245058,0,1,1,224,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_4,256,226,226,225,886,30,96.82427489103145,1588.355468815866,6299.852620970913,624.4021126711516,8609.434477348963,33.630603427144386,29.7348218020039,0.00010962499072775245,0,1,1,1,223,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_5,256,226,226,225,1106,30,96.82427489103145,1813.30343779345,6763.307881898457,624.4021126711516,9297.83770725409,36.31967854396129,27.533283335357755,0.00010633299825713038,0,1,1,1,0,223,stable_hard
stable_hard-heldout-code-256,heldout,code,256,213,resident_seed_batch,h1,256,254,12,10,33,2,5093.242208927593,67.22111014593618,200.5013751011527,16.34164652265387,5377.306340697335,21.005102893348965,47.607479243371806,0.0002661250182427466,242,3,3,2,2,2,stable_hard
stable_hard-heldout-code-256,heldout,code,256,213,resident_seed_batch,h2,256,254,9,9,35,2,5030.5362550124555,61.17121405462203,246.07627189209904,24.92211515540857,5362.705856114585,20.948069750447598,47.73709520318133,0.00025533302687108517,245,0,0,5,0,4,stable_hard
stable_hard-heldout-code-256,heldout,code,256,214,resident_seed_batch,ordinary,256,256,0,0,0,0,5176.556410271159,0.0,0.0,0.0,5176.556410271159,20.220923477621714,49.45372554852352,0.00010233401553705335,256,0,0,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,214,resident_seed_batch,default,256,255,28,28,130,1,4622.091117834902,225.69226254414565,788.030478345229,73.09169130411662,5708.905550028391,22.300412304798403,44.84222023934638,0.0002798750065267086,227,0,0,0,0,28,stable_hard
stable_hard-heldout-code-256,heldout,code,256,214,resident_seed_batch,existing_cost_gate,256,253,33,33,155,3,4485.959337919491,263.2044727080821,925.5234481191668,86.2229943662391,5760.910253112971,22.503555676222543,44.43742199623186,0.0002816249616444111,220,0,0,0,0,33,stable_hard
stable_hard-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_1,256,236,235,215,229,20,4778.499963528976,934.2835526854009,392.64947411946696,0.0,6105.432990333847,23.84934761849159,41.929868103589136,0.0001539579825475812,1,235,0,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_2,256,235,234,233,455,21,4757.611993315985,1161.7363464738005,433.9809977109897,53.274736925166756,6406.6040744259435,25.025797165726342,39.95876708253406,0.00018383300630375743,1,1,233,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_3,256,235,234,234,681,21,185.93064016227385,1392.2542121255783,5854.673439138385,628.2693626350358,8061.127654061263,31.488779898676807,31.757343511490614,0.0001759579754434526,1,1,1,232,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_4,256,235,234,234,907,21,185.93064016227385,1622.7720777773552,6323.047314269458,628.2693626350358,8760.01939484412,34.21882576110984,29.22367959032988,0.00015362497651949525,1,1,1,0,232,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_5,256,235,234,234,1132,21,185.93064016227385,1852.2420941852272,6789.145698811006,628.2693626350358,9455.587795793539,36.93588982731851,27.073938239343033,0.0001420410117134452,1,1,1,0,1,231,stable_hard
stable_hard-heldout-code-256,heldout,code,256,214,resident_seed_batch,h1,256,255,12,11,31,1,5038.081267899676,69.67890654632684,186.22439734281252,16.960601940295312,5310.945173729112,20.745879584879344,48.202342827095706,0.0002859160304069519,243,3,3,2,2,2,stable_hard
stable_hard-heldout-code-256,heldout,code,256,214,resident_seed_batch,h2,256,255,9,9,30,1,5001.739897432147,61.08425562391311,214.7892189208427,21.843234358707726,5299.4566063356115,20.701002368498482,48.30683955293579,0.00026116700610145926,246,0,0,5,0,4,stable_hard
stable_hard-heldout-code-256,heldout,code,256,215,resident_seed_batch,ordinary,256,256,0,0,0,0,5266.596200376279,0.0,0.0,0.0,5266.596200376279,20.57264140771984,48.608245299252246,0.0001254579983651638,256,0,0,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,215,resident_seed_batch,default,256,255,28,28,140,1,4670.2014201870115,226.8266650513241,853.0393917965624,79.38933276796347,5829.456809802861,22.771315663292427,43.91489779450949,0.00028133299201726913,227,0,0,0,0,28,stable_hard
stable_hard-heldout-code-256,heldout,code,256,215,resident_seed_batch,existing_cost_gate,256,255,32,32,160,1,4600.13271459521,254.17404786663187,957.9261621081667,88.96091675332117,5901.193841323335,23.051538442669276,43.38105252658373,0.00028433295665308833,223,0,0,0,0,32,stable_hard
stable_hard-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_1,256,238,237,219,230,18,4900.869779266076,958.1041891179108,366.704377371785,0.0,6225.678345755772,24.319056038108485,41.120017094124805,0.00011262501357123256,1,237,0,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_2,256,236,235,233,455,20,4862.129681313768,1187.0591861503965,405.3048381477624,46.59472291685411,6501.088428528776,25.39487667394053,39.37802151353507,0.00010379200102761388,1,1,234,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_3,256,236,235,235,681,20,206.64674694680656,1422.64462091973,5960.283779711887,639.9294814241069,8229.504629002528,32.14650245704112,31.107583207110846,0.00010370899690315127,1,1,1,233,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_4,256,236,235,235,906,20,206.64674694680656,1657.266777048997,6435.013985011726,639.9294814241069,8938.85699043164,34.91741011887359,28.63900835129462,9.845802560448647e-05,1,1,1,1,232,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_5,256,236,235,235,1130,20,206.64674694680656,1891.004472258848,6907.8235108716135,639.9294814241069,9645.404211501384,37.67736020117728,26.54113756007656,9.86250233836472e-05,1,1,1,1,1,231,stable_hard
stable_hard-heldout-code-256,heldout,code,256,215,resident_seed_batch,h1,256,256,12,12,33,0,5149.525029304712,66.96888736794729,160.4245620928361,16.226041053949018,5393.144519819444,21.066970780544704,47.46766919729615,0.00025949999690055847,244,3,3,2,2,2,stable_hard
stable_hard-heldout-code-256,heldout,code,256,215,resident_seed_batch,h2,256,256,9,9,35,0,5087.961077925413,60.76666243600883,244.10873313539634,24.641116557118,5417.477590053935,21.162021836148185,47.25446404614501,0.0002565830363892019,247,0,0,5,0,4,stable_hard
stable_hard-heldout-code-256,heldout,code,256,216,resident_seed_batch,ordinary,256,256,0,0,0,0,5228.627713943184,0.0,0.0,0.0,5228.627713943184,20.424327007590563,48.96122156819937,0.00017499999376013875,256,0,0,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,216,resident_seed_batch,default,256,255,28,28,140,1,4631.260126295661,227.89590556159382,857.0774705844206,79.76356694655786,5795.997069388231,22.640613552297776,44.16841432720408,0.00030587497167289257,227,0,0,0,0,28,stable_hard
stable_hard-heldout-code-256,heldout,code,256,216,resident_seed_batch,existing_cost_gate,256,254,36,36,180,2,4452.902509184113,288.57285196897885,1091.0348074384103,101.00049818914262,5933.51066678064,23.177776042111876,43.14477791929185,0.0002918330137617886,218,0,0,0,0,36,stable_hard
stable_hard-heldout-code-256,heldout,code,256,216,resident_seed_batch,fixed_1,256,232,231,207,230,24,4731.071469863745,924.5413204362085,476.00312847973305,0.0,6131.615918779682,23.951624682733133,41.750821217606415,0.0001620840048417449,1,231,0,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,216,resident_seed_batch,fixed_2,256,229,228,225,453,27,4673.287230999901,1140.6006584676275,526.108720951284,59.20630518581397,6399.202915604622,24.996886389080554,40.00498239800107,0.00014333397848531604,1,1,227,0,0,0,stable_hard
stable_hard-heldout-code-256,heldout,code,256,216,resident_seed_batch,fixed_3,256,229,228,228,678,27,81.17577358682446,1367.0185002173325,5880.963383844819,631.0663828232383,7960.2240404722115,31.094625158094576,32.15989885440633,0.00013991695595905185,1,1,1,226,0,0,stable_hard
