case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
long-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_4,2048,753,752,564,2947,1295,374.56126171597606,5226.464945390731,27623.953159684927,1526.1929404072878,34751.172307198874,16.96834585312445,58.93326365786362,0.0006725830025970936,1,1,0,1,750,0,long
long-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_5,2048,712,711,575,3492,1336,306.2120654700193,5646.172303428115,28119.415049309184,1568.4182254258658,35640.21764363315,17.40245002130525,57.46317321846825,0.0006559590110555291,1,1,0,1,1,708,long
long-heldout-code-256,heldout,code,256,210,resident_seed_batch,h1,2048,1088,475,326,1920,960,16759.830896149688,3361.000700336693,15447.482097313048,832.7716375628563,36401.0853313623,17.77396744695425,56.26205870942788,0.0018826670129783452,613,15,46,18,192,204,long
long-heldout-code-256,heldout,code,256,210,resident_seed_batch,h2,2048,1001,491,361,2193,1047,12807.187122486073,3690.0763947767678,17678.206831147225,978.3756980668845,35153.84604647694,17.164963889881317,58.25820586721399,0.0019148329738527536,510,0,0,108,0,383,long
long-heldout-code-256,heldout,code,256,211,resident_seed_batch,ordinary,2048,2048,0,0,0,0,47005.67422365197,0.0,0.0,0.0,47005.67422365197,22.951989367017564,43.56920805466295,0.0013241249835118651,2048,0,0,0,0,0,long
long-heldout-code-256,heldout,code,256,211,resident_seed_batch,default,2048,1150,385,282,1885,898,18509.39086863058,3061.341296533092,14251.00668228327,758.683654174907,36580.42250162183,17.861534424620036,55.98623143046529,0.0025393340038135648,765,0,0,0,0,385,long
long-heldout-code-256,heldout,code,256,211,resident_seed_batch,existing_cost_gate,2048,949,520,401,2545,1099,10550.195345553826,4129.515541391752,19963.421754891555,1081.145585088679,35724.27822692586,17.443495227991143,57.32796018972877,0.0020387910190038383,429,0,0,0,0,520,long
long-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_1,2048,1184,1183,319,1163,864,27323.641472199477,4725.299589245874,21815.522141535846,0.0,53864.46320298114,26.301007423330635,38.02135727747591,0.0011162079754285514,1,1183,0,0,0,0,long
long-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_2,2048,923,923,454,1799,1125,21364.66957129177,4602.745823655348,18402.91231946231,523.3336828009595,44893.66139721041,21.920733104106645,45.61891225310614,0.0008301250054500997,0,1,922,0,0,0,long
long-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_3,2048,789,788,493,2322,1259,367.45943843893104,4706.414514053218,26512.081064453596,1332.8534978285961,32918.808514774384,16.07363697010468,62.21367334971529,0.0007996250060386956,1,0,0,788,0,0,long
long-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_4,2048,704,704,496,2756,1344,378.1024511257091,4914.253955599537,25622.78072832546,1339.6875106852483,32254.824645735946,15.749426096550755,63.49437712012933,0.0005842499667778611,0,0,0,0,704,0,long
long-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_5,2048,661,661,510,3224,1387,394.86639058869883,5270.781022058829,25863.382195247512,1374.5656739549659,32903.59528185,16.06620863371582,62.2424383249602,0.0005058340029790998,0,0,0,0,1,660,long
long-heldout-code-256,heldout,code,256,211,resident_seed_batch,h1,2048,763,704,474,2570,1285,2359.647192477305,4719.8400064467905,24804.237733239715,1275.7022911621268,33159.42722332595,16.191126573889623,61.76222484806184,0.001180332968942821,59,13,14,236,337,104,long
long-heldout-code-256,heldout,code,256,211,resident_seed_batch,h2,2048,782,673,457,2536,1266,2879.7815020849257,4562.660824898621,24073.85254955665,1243.9921850557441,32760.287061595944,15.996233916794894,62.51471472607511,0.00144679204095155,109,0,0,399,0,274,long
long-heldout-code-256,heldout,code,256,212,resident_seed_batch,ordinary,2048,2048,0,0,0,0,47253.351332920785,0.0,0.0,0.0,47253.351332920785,23.072925455527727,43.340841278556795,0.0018509170040488243,2048,0,0,0,0,0,long
long-heldout-code-256,heldout,code,256,212,resident_seed_batch,default,2048,1146,383,277,1880,902,18737.906446972873,3080.9965993490355,14247.861156022202,761.6570246523314,36828.42122699643,17.98262755224435,55.60922602076544,0.0019887920352630317,763,0,0,0,0,383,long
long-heldout-code-256,heldout,code,256,212,resident_seed_batch,existing_cost_gate,2048,911,529,405,2585,1137,9517.682784521541,4244.972360813692,20417.987677367513,1103.2511007736505,35283.893923476426,17.228463829822473,58.043480247437955,0.0017840410000644624,382,0,0,0,0,529,long
long-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_1,2048,1195,1195,342,1168,853,27704.759452243652,4791.5945340849685,21562.79174637986,0.0,54059.14573270852,26.396067252299083,37.88443143600873,0.001121415989473462,0,1195,0,0,0,0,long
long-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_2,2048,917,917,448,1799,1131,21306.12703888755,4590.306816173947,18663.441974360627,544.2273017218392,45104.103131143915,22.023487857003865,45.40606857973144,0.0007459999760612845,0,1,916,0,0,0,long
long-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_3,2048,793,793,499,2325,1255,443.0104439427359,4776.439762357695,26902.184355219077,1356.7067835374248,33478.34134505693,16.346846359891078,61.173878923436774,0.0005837499629706144,0,1,1,791,0,0,long
long-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_4,2048,707,707,504,2763,1341,405.03727614492016,4974.686666733412,26096.4441904785,1374.853653137379,32851.02178649418,16.04053798168661,62.34204869822285,0.000499499961733818,0,1,1,0,705,0,long
long-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_5,2048,675,675,530,3297,1373,382.6877313821399,5421.40061389246,26758.915438528613,1451.7895527045875,34014.793336507806,16.608785808841702,60.20909725186829,0.0004503750242292881,0,1,1,0,1,672,long
long-heldout-code-256,heldout,code,256,212,resident_seed_batch,h1,2048,913,562,393,2322,1135,9803.74257339155,4053.4713338511337,19801.215570790075,1063.5772852698422,34722.00676330261,16.954104864893853,58.9827660008555,0.0016817919677123427,351,14,19,74,191,264,long
long-heldout-code-256,heldout,code,256,212,resident_seed_batch,h2,2048,1063,481,317,1882,985,14694.127518819801,3388.096926721594,16528.31662067744,878.8549182120007,35489.395984430885,17.328806633022893,57.707378308113576,0.0017013750039041042,582,0,0,246,0,235,long
long-heldout-code-256,heldout,code,256,213,resident_seed_batch,ordinary,2048,2048,0,0,0,0,47054.00695224512,0.0,0.0,0.0,47054.00695224512,22.97558933215094,43.52445482652529,0.0011916669900529087,2048,0,0,0,0,0,long
long-heldout-code-256,heldout,code,256,213,resident_seed_batch,default,2048,1173,379,279,1860,875,19064.116482268793,3021.199294410871,14248.56245102268,758.5046369237314,37092.38286462609,18.111515070618207,55.21349241633967,0.002353791962377727,794,0,0,0,0,379,long
long-heldout-code-256,heldout,code,256,213,resident_seed_batch,existing_cost_gate,2048,919,544,433,2675,1129,9051.475942711464,4327.00244427537,21122.07640352087,1181.7190582590572,35682.273848766774,17.42298527771815,57.39544538781632,0.0018592500127851963,375,0,0,0,0,544,long
long-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_1,2048,1204,1203,359,1182,844,27768.71575160722,4797.232911220557,21175.316106378188,0.0,53741.26476920606,26.240851938088895,38.10851882245822,0.0014285000506788492,1,1203,0,0,0,0,long
long-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_2,2048,935,934,461,1828,1113,21677.167884409086,4659.930700202051,17970.135634465318,468.33131952815205,44775.56553860464,21.863069110646798,45.73923244440661,0.0008794169989414513,1,0,934,0,0,0,long
long-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_3,2048,806,805,525,2379,1242,284.9270881930013,4829.5074797733705,27426.563181207195,1439.720745261538,33980.71849443511,16.592147702360894,60.26947312298276,0.0006401669816114008,1,0,0,805,0,0,long
long-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_4,2048,749,748,566,2943,1299,292.86017442969165,5221.811227746093,27518.675031396404,1548.2837360584615,34581.63016963062,16.88556160626495,59.22219368936926,0.000547249976079911,1,0,0,1,747,0,long
long-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_5,2048,696,695,561,3413,1352,292.25491947340413,5546.126664582201,27554.34308138067,1534.2726384486832,34926.997303884964,17.05419790228758,58.636589403355295,0.0004516249755397439,1,0,0,1,0,694,long
long-heldout-code-256,heldout,code,256,213,resident_seed_batch,h1,2048,922,655,413,2162,1126,8952.267578922907,4157.166526457855,20868.810476181956,1030.3570433169589,35008.601624879695,17.09404376214829,58.4999087351304,0.0014064169954508543,267,14,74,359,85,123,long
long-heldout-code-256,heldout,code,256,213,resident_seed_batch,h2,2048,998,502,339,2008,1050,12627.097073002722,3539.4457640812943,17422.786099212048,927.2037300328965,34516.532666328945,16.85377571598093,59.333885584569,0.0019201659597456455,496,0,0,235,0,267,long
long-heldout-code-256,heldout,code,256,214,resident_seed_batch,ordinary,2048,2048,0,0,0,0,47021.32813571082,0.0,0.0,0.0,47021.32813571082,22.95963287876505,43.5547033909624,0.001326541998423636,2048,0,0,0,0,0,long
long-heldout-code-256,heldout,code,256,214,resident_seed_batch,default,2048,1105,388,278,1915,943,17522.964361282997,3102.438251480754,14517.644189243918,767.045800899601,35910.09260290729,17.534224903763324,57.03132048827392,0.002259667031466961,717,0,0,0,0,388,long
long-heldout-code-256,heldout,code,256,214,resident_seed_batch,existing_cost_gate,2048,895,540,415,2645,1153,8938.976782003494,4305.126635533238,20796.851746839187,1127.5998752839114,35168.55503965979,17.172146015458882,58.233839794966215,0.0018028750200755894,355,0,0,0,0,540,long
long-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_1,2048,1194,1193,339,1170,854,27563.78522764188,4760.151889848245,21514.456265498804,0.0,53838.39338298898,26.288278019037588,38.03976811550055,0.0011534160003066063,1,1193,0,0,0,0,long
long-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_2,2048,921,921,454,1802,1127,21414.506948610757,4609.323467918525,18568.619605339045,541.2571648377148,45133.707186705986,22.037942962258782,45.376285877159965,0.0007560829981230199,0,0,921,0,0,0,long
long-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_3,2048,820,820,543,2417,1228,362.7519709774839,4927.6928903499975,27916.59979932209,1485.0956743130016,34692.1403349626,16.939521647930956,59.033544204133,0.0006169999833218753,0,0,1,819,0,0,long
long-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_4,2048,730,730,535,2869,1318,316.50184610777814,5123.072395774412,27124.974597397755,1470.908322611928,34035.457161891914,16.618875567330036,60.17254271798237,0.000519416993483901,0,0,1,1,728,0,long
long-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_5,2048,699,699,560,3424,1349,332.6544140782058,5591.745690854124,27821.90030222652,1534.905675186564,35281.20608234537,17.2271514073952,58.047902195294114,0.00045787496492266655,0,0,1,1,1,696,long
long-heldout-code-256,heldout,code,256,214,resident_seed_batch,h1,2048,946,569,393,2184,1102,10687.645432313393,3940.440301123855,19448.227927228276,1027.4389802142953,35103.7526408798,17.14050421917959,58.34134090880693,0.0014696670114062726,377,13,32,93,286,145,long
long-heldout-code-256,heldout,code,256,214,resident_seed_batch,h2,2048,968,558,389,2192,1080,10346.148819579577,3909.612796150771,19597.248218532513,1060.6553454640602,34913.66517972693,17.04768807603854,58.65898035790289,0.0016604169504716992,410,0,0,280,0,278,long
long-heldout-code-256,heldout,code,256,215,resident_seed_batch,ordinary,2048,2048,0,0,0,0,46897.52490561281,0.0,0.0,0.0,46897.52490561281,22.899182082818754,43.66968201673454,0.0012101670145057142,2048,0,0,0,0,0,long
long-heldout-code-256,heldout,code,256,215,resident_seed_batch,default,2048,1096,400,292,1940,952,16783.601680118416,3186.279222683966,14852.348897659116,778.2523969979785,35600.482197459474,17.38304794797826,57.52731068755438,0.0018619169713929296,696,0,0,0,0,400,long
long-heldout-code-256,heldout,code,256,215,resident_seed_batch,existing_cost_gate,2048,923,534,424,2610,1125,9449.18511289105,4251.0181724399245,20673.928699935484,1143.577879810057,35517.709865076555,17.34263177005691,57.66137534711194,0.0019315829849801958,389,0,0,0,0,534,long
long-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_1,2048,1194,1193,339,1162,854,27483.305449482494,4754.017975014924,21560.100238875064,0.0,53797.42366337243,26.26827327313107,38.06873750711534,0.0010401670006103814,1,1193,0,0,0,0,long
long-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_2,2048,898,897,409,1770,1150,20709.77626634582,4461.042537700434,18583.28586322055,484.762872179689,44238.867539446444,21.601009540745334,46.294132601243945,0.0009776249644346535,1,0,897,0,0,0,long
long-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_3,2048,782,782,487,2288,1266,464.2744959952094,4667.119573760765,26185.785531600006,1306.6333647630195,32623.812966119014,15.9295961748628,62.77623042183698,0.0006106250220909715,0,0,1,781,0,0,long
long-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_4,2048,706,706,508,2770,1342,331.2029938983833,4916.5401483394635,25826.185328394542,1380.0656204774964,32453.994091109882,15.846676802299747,63.1047135292666,0.0005017910152673721,0,0,1,0,705,0,long
long-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_5,2048,669,669,529,3277,1379,342.3461808668103,5319.622223253967,26299.917192001994,1433.0859632233137,33394.971559346064,16.306138456711945,61.32659811853733,0.0004574170452542603,0,0,1,0,0,668,long
long-heldout-code-256,heldout,code,256,215,resident_seed_batch,h1,2048,861,608,435,2434,1187,7532.690533290081,4271.689758901162,21197.543804145214,1137.9523485608645,34139.87644489731,16.669861545360014,59.98850064104737,0.0012815840309485793,253,15,28,31,357,177,long
long-heldout-code-256,heldout,code,256,215,resident_seed_batch,h2,2048,884,583,400,2302,1164,7813.4390262808265,4097.18898959646,20664.468578583608,1072.16837052204,33647.2649649829,16.42932859618306,60.8667599619576,0.0017462500254623592,301,0,0,279,0,304,long
long-heldout-code-256,heldout,code,256,216,resident_seed_batch,ordinary,2048,2048,0,0,0,0,47084.008455858195,0.0,0.0,0.0,47084.008455858195,22.99023850383701,43.49672143823574,0.0013579170336015522,2048,0,0,0,0,0,long
long-heldout-code-256,heldout,code,256,216,resident_seed_batch,default,2048,1211,376,286,1850,837,20167.343578993965,3002.7528102532397,13934.124253522134,780.5367137637369,37884.75735653306,18.49841667799466,54.058680664793314,0.002480875002220273,835,0,0,0,0,376,long
long-heldout-code-256,heldout,code,256,216,resident_seed_batch,existing_cost_gate,2048,951,518,412,2525,1097,10704.445171511627,4150.127243571116,19896.117173816896,1119.476700698235,35870.16628959788,17.514729633592715,57.09480082878531,0.0024917080299928784,433,0,0,0,0,518,long
long-heldout-code-256,heldout,code,256,216,resident_seed_batch,fixed_1,2048,1212,1211,375,1196,836,27976.051043763455,4830.962344316317,20954.255616224265,0.0,53761.269004304086,26.250619631007854,38.094338878720265,0.0011388330021873116,1,1211,0,0,0,0,long
long-heldout-code-256,heldout,code,256,216,resident_seed_batch,fixed_2,2048,941,940,475,1852,1107,21865.45808234188,4699.943107788156,17919.61548589916,494.7330525316465,44979.749728560826,21.96276842214884,45.531600606029606,0.0007919999770820141,1,0,940,0,0,0,long
long-heldout-code-256,heldout,code,256,216,resident_seed_batch,fixed_3,2048,827,826,552,2444,1221,315.74928111685114,4957.390825613388,28208.63923165176,1517.5563895588182,34999.33572794077,17.08951939840858,58.515396289794,0.0010034580482169986,1,0,1,825,0,0,long
long-heldout-code-256,heldout,code,256,216,resident_seed_batch,fixed_4,2048,750,749,573,2954,1298,294.07699777660974,5233.916136458475,27698.934210698022,1575.0035661166698,34801.930911049756,16.993130327661014,58.847309513787685,0.0007915000314824283,1,0,1,0,748,0,long
long-heldout-code-256,heldout,code,256,216,resident_seed_batch,fixed_5,2048,709,708,578,3477,1339,340.490079134665,5667.827679900498,28208.43524232501,1585.6099186494823,35802.36292000969,17.481622519535982,57.20292832558789,0.0005967500037513673,1,0,1,0,0,707,long
long-heldout-code-256,heldout,code,256,216,resident_seed_batch,h1,2048,1105,521,340,1837,943,15627.636260722562,3407.163654959065,16525.987358462902,890.7484861228011,36451.53576026737,17.79860144544305,56.184189699692865,0.0016799589502625167,584,14,27,212,194,74,long
long-heldout-code-256,heldout,code,256,216,resident_seed_batch,h2,2048,1046,530,352,1978,1002,13062.11070868132,3608.2230480621874,17938.349577390472,965.1590164618345,35573.84235059581,17.37004021025186,57.570390620615626,0.0019217919907532632,516,0,0,318,0,212,long
