case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
abrupt_recovery-heldout-code-256,heldout,code,256,209,resident_seed_batch,fixed_5,256,147,147,127,718,109,56.33222790346797,1155.5688351833348,4229.290672287081,343.19676865439004,5784.388504028271,22.595267593860434,44.25705497162242,6.029097130522132e-05,0,0,0,1,0,146,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,209,resident_seed_batch,h1,256,161,33,10,116,95,2676.7275723331923,214.0597279728533,785.5883997828437,13.333295416643452,3689.708995505533,14.412925763693488,69.38216545311184,0.00016137497732415795,128,3,2,2,24,2,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,209,resident_seed_batch,h2,256,160,27,8,119,96,2701.2752811297914,201.42404232014803,733.004167258169,15.869417911685883,3651.572908619795,14.263956674296074,70.10677491765097,0.00015883299056440592,133,0,0,4,0,23,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,210,resident_seed_batch,ordinary,256,256,0,0,0,0,5251.720818653748,0.0,0.0,0.0,5251.720818653748,20.514534447866204,48.745927066554216,0.00011895800707861781,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,210,resident_seed_batch,default,256,166,34,16,170,90,2701.8086976124846,271.97695185526976,1029.711782002631,44.86952268873441,4048.366954159122,15.81393341468407,63.23537438645386,0.0001956249470822513,132,0,0,0,0,34,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,210,resident_seed_batch,existing_cost_gate,256,166,34,16,170,90,2701.8086976124846,271.97695185526976,1029.711782002631,44.86952268873441,4048.366954159122,15.81393341468407,63.23537438645386,0.00019658298697322607,132,0,0,0,0,34,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_1,256,189,188,121,187,67,3858.8236476386746,755.7433332468643,1365.651215246938,0.0,5980.218196132473,23.360227328642473,42.80780259248071,9.283301187679172e-05,1,188,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_2,256,167,167,125,332,89,3395.033734408451,836.9428693364457,1047.398616694658,14.90988196124935,5294.285102400803,20.680801181253138,48.35402609578232,8.049997268244624e-05,0,0,167,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_3,256,158,157,126,468,98,42.754425780668996,945.2098192695747,4031.5962623135842,351.77547629171227,5371.335983655538,20.981781186154446,47.660395994401306,7.90000194683671e-05,1,0,0,157,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_4,256,153,152,128,604,103,42.754425780668996,1066.8789009488155,4206.536283466474,357.18549051389454,5673.355100709852,22.16154336214786,45.12321112562991,0.00012875004904344678,1,0,0,0,152,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_5,256,146,146,125,723,110,21.967410593706763,1170.4895637810546,4333.504969275569,348.85045737207884,5874.812401022413,22.9484859414938,43.57585953816116,0.0002157499548047781,0,0,0,1,0,145,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,210,resident_seed_batch,h1,256,163,33,10,119,93,2747.481079950023,219.80422057675082,824.26700779963,17.292192416122603,3808.8445007425275,14.878298831025498,67.21198514407538,0.00023354199947789311,130,3,2,2,24,2,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,210,resident_seed_batch,h2,256,158,27,8,127,98,2666.6323170016567,209.39993202585163,814.149783575785,22.328135969649672,3712.5101685729446,14.501992845988065,68.95604008497682,0.00017308403039351106,131,0,0,4,0,23,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,211,resident_seed_batch,ordinary,256,256,0,0,0,0,5211.574489696577,0.0,0.0,0.0,5211.574489696577,20.357712850377254,49.121431633783395,0.00015766697470098734,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,211,resident_seed_batch,default,256,177,35,20,165,79,2910.135390661687,280.203321027303,993.278248967132,50.098027920051,4233.7149885761755,16.537949174125686,60.4669895566339,0.00021362502593547106,142,0,0,0,0,35,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,211,resident_seed_batch,existing_cost_gate,256,177,35,20,165,79,2910.135390661687,280.203321027303,993.278248967132,50.098027920051,4233.7149885761755,16.537949174125686,60.4669895566339,0.00020041700918227434,142,0,0,0,0,35,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_1,256,184,184,112,182,72,3733.6667719922284,735.0292748795225,1457.5675549256962,0.0,5926.263601797446,23.149467194521275,43.19753848316075,0.00011470797471702099,0,184,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_2,256,163,163,122,324,93,3294.346996805562,811.93100456715,1156.9180225874636,30.417528967955672,5293.613552928128,20.6781779411255,48.360160302671744,8.895801147446036e-05,0,0,163,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_3,256,153,153,124,453,103,42.14697474923241,914.4864858235912,3875.4834345130475,339.9061075244818,5172.023002610353,20.20321485394669,49.49707297720741,8.204102050513029e-05,0,0,0,153,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_4,256,146,146,122,576,110,42.14697474923241,1017.8404556956192,3983.999939703087,334.49061122314237,5378.47798137108,21.009679614730782,47.597108491785725,7.312500383704901e-05,0,0,0,0,146,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_5,256,141,141,120,697,115,41.316295347245884,1124.3850967247924,4167.142043609579,331.4751424297284,5664.318578111345,22.126244445747442,45.19519805776146,7.320800796151161e-05,0,0,1,0,0,140,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,211,resident_seed_batch,h1,256,160,34,11,123,96,2635.5379793303796,225.3267988998689,847.9870862992037,19.828680493357325,3728.6805450228103,14.565158378995353,68.65699458799679,0.00016704201698303223,126,3,2,2,25,2,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,211,resident_seed_batch,h2,256,158,25,5,117,98,2672.528693926392,193.39379454547128,752.027110986163,14.006026635250386,3631.9556260932773,14.187326664426864,70.48544265265903,0.00015766703290864825,133,0,0,4,0,21,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,212,resident_seed_batch,ordinary,256,256,0,0,0,0,5213.926735315202,0.0,0.0,0.0,5213.926735315202,20.366901309825007,49.09927066409456,0.00011795799946412444,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,212,resident_seed_batch,default,256,167,35,18,175,89,2660.7655299329804,283.7585695642976,1074.441773133014,50.770924419227214,4069.736797049521,15.897409363474692,62.90333079662423,0.00019979203352704644,132,0,0,0,0,35,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,212,resident_seed_batch,existing_cost_gate,256,167,35,18,175,89,2660.7655299329804,283.7585695642976,1074.441773133014,50.770924419227214,4069.736797049521,15.897409363474692,62.90333079662423,0.0001953340251930058,132,0,0,0,0,35,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_1,256,186,185,115,185,70,3788.227911454842,741.8192035006417,1416.6974426220397,0.0,5946.744557577523,23.2294709280372,43.04876349090815,0.00010212499182671309,1,185,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_2,256,165,164,123,326,91,3351.502301499835,821.0965596273884,1119.536780966899,25.830869632256487,5317.9665117263785,20.773306686431166,48.13870103083714,8.429097943007946e-05,1,0,164,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_3,256,154,154,123,462,102,0.0,925.4841318151829,3976.736004078674,344.8740282866785,5247.094164180536,20.496461578830218,48.788909058959256,7.658300455659628e-05,0,0,0,154,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_4,256,148,148,123,591,108,0.0,1040.2225441585722,4135.3048965033795,345.35166919238947,5520.879109854338,21.565934022868507,46.36942684418864,7.604202255606651e-05,0,0,0,1,147,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_5,256,142,142,121,708,114,0.0,1135.3425562138348,4236.086619643025,338.68341193282015,5710.11258778968,22.30512729605344,44.83274122254999,0.00014879199443385005,0,0,0,1,0,141,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,212,resident_seed_batch,h1,256,162,32,8,115,94,2730.387955626878,209.6079434290787,785.6435971354192,11.096825473776956,3736.736321665154,14.596626256504507,68.50898162542066,0.00028066703816875815,130,3,2,2,23,2,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,212,resident_seed_batch,h2,256,161,27,9,122,95,2724.3242903253285,206.80620329111912,778.1362515492164,22.752179514222025,3732.018924679886,14.578198924530804,68.59557927401411,0.00019741704454645514,134,0,0,4,0,23,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,213,resident_seed_batch,ordinary,256,256,0,0,0,0,5176.827060326428,0.0,0.0,0.0,5176.827060326428,20.22198070440011,49.45114005486167,0.00011758401524275541,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,213,resident_seed_batch,default,256,170,33,17,160,86,2775.7442962084433,263.88277608825143,967.5792442133122,44.719783608810296,4051.9261001188183,15.827836328589134,63.1798294624606,0.0005519170081242919,137,0,0,0,0,33,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,213,resident_seed_batch,existing_cost_gate,256,176,36,21,180,80,2804.2734515234756,289.561559700261,1091.6350977390648,60.99157293195441,4246.461681894755,16.587740944901388,60.285484522675304,0.00038845802191644907,140,0,0,0,0,36,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_1,256,187,187,118,183,69,3789.8584561621687,746.133033038299,1378.5500151568824,0.0,5914.5415043573485,23.103677751395892,43.283152178643135,0.00012687500566244125,0,187,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_2,256,165,164,122,322,91,3331.359751572538,816.4283307215095,1071.4350171586796,19.45247766876942,5238.675577121493,20.463576473130832,48.867313165566344,9.833299554884434e-05,1,0,164,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_3,256,155,154,123,453,101,76.79454225827675,921.8950541028023,3888.023407212171,336.9660605628201,5223.679064136069,20.40499634428152,49.00760495751076,9.141705231741071e-05,1,0,0,154,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_4,256,147,147,121,574,109,76.86193908084309,1022.3706013316606,3982.3429352949884,331.3230449602446,5412.898520667736,21.144134846358345,47.29443920341957,8.529197657480836e-05,0,0,1,0,146,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_5,256,144,144,123,701,112,78.66728644869005,1143.236817094097,4183.02249002083,336.31839425099037,5741.24498781461,22.42673823365082,44.58963178602238,7.408298552036285e-05,0,1,0,0,0,143,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,213,resident_seed_batch,h1,256,161,33,10,119,95,2694.0398058456185,214.82286111575175,808.6338436970389,16.477562024865616,3733.9740726832747,14.585836221419042,68.55966190896328,0.00017891702009364963,128,3,2,2,24,2,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,213,resident_seed_batch,h2,256,157,26,6,122,99,2645.4693207008577,197.21727757603733,766.9819026322133,16.198450478273003,3625.866951387381,14.163542778856957,70.6038041197418,0.00016479199985042214,131,0,0,4,0,22,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,214,resident_seed_batch,ordinary,256,256,0,0,0,0,5208.400162435625,0.0,0.0,0.0,5208.400162435625,20.34531313451416,49.15136932955737,0.00011370901484042406,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,214,resident_seed_batch,default,256,169,35,19,175,87,2691.076275990765,283.3887035376591,1073.213845859944,53.90852831202241,4101.587353700391,16.02182560039215,62.41485988809689,0.00019874999998137355,134,0,0,0,0,35,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,214,resident_seed_batch,existing_cost_gate,256,169,35,19,175,87,2691.076275990765,283.3887035376591,1073.213845859944,53.90852831202241,4101.587353700391,16.02182560039215,62.41485988809689,0.00019349996000528336,134,0,0,0,0,35,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_1,256,187,187,118,184,69,3788.147131705469,745.7919797741146,1391.0076814909908,0.0,5924.946792970574,23.144323410041306,43.207139058821824,9.69160464592278e-05,0,187,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_2,256,166,166,124,326,90,3358.550490814109,827.8176858878742,1071.0064770475924,16.152529973707207,5273.527183723284,20.599715561419078,48.544359606250396,8.291599806398153e-05,0,0,166,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_3,256,155,154,123,453,101,79.4032729870565,917.9690723703126,3867.5110651216246,333.9393912991332,5198.822801778128,20.307901569445814,49.2419168263326,8.583301678299904e-05,1,0,0,154,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_4,256,148,148,123,580,108,58.88042143347498,1031.1083303667817,4013.543935969791,333.6280646449737,5437.160752415021,21.238909189121177,47.08339732024524,8.929200703278184e-05,0,0,0,0,148,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_5,256,145,145,124,710,111,58.88042143347498,1154.499649079575,4218.429402054548,336.9268133265612,5768.736285894158,22.534126116774054,44.377136917486915,0.00018133304547518492,0,0,0,0,0,145,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,214,resident_seed_batch,h1,256,162,33,9,119,94,2700.59746195259,217.5013849034549,814.8071691618997,13.344072795288906,3746.250088813232,14.633789409426688,68.33500004830104,0.00030154199339449406,129,3,2,2,24,2,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,214,resident_seed_batch,h2,256,158,25,5,117,98,2677.682039032231,197.77162907588533,769.1334083152101,13.998069914830266,3658.5851463381573,14.291348227883427,69.97240456634663,0.00017708400264382362,133,0,0,4,0,21,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,215,resident_seed_batch,ordinary,256,256,0,0,0,0,5230.785358520758,0.0,0.0,0.0,5230.785358520758,20.43275530672171,48.94102557333678,0.00010416697477921844,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,215,resident_seed_batch,default,256,170,34,17,165,86,2768.7592712246587,272.7579558350813,994.4701570998478,43.470359920484306,4079.457744080072,15.935381812812782,62.75343833907725,0.00019908399553969502,136,0,0,0,0,34,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,215,resident_seed_batch,existing_cost_gate,256,182,38,25,185,74,2934.8784513604623,306.0567427091199,1129.908503857912,65.65383892677605,4436.497536854268,17.330068503336985,57.70317640737804,0.00020658399444073439,144,0,0,0,0,38,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_1,256,187,186,117,182,69,3808.785860276782,746.0741679554609,1412.7275680016342,0.0,5967.587596233874,23.31088904778857,42.8984067467331,8.224998600780964e-05,1,186,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_2,256,163,163,120,323,93,3293.2814528148615,810.7407329345041,1134.1031831861046,22.968229243286068,5261.093598178755,20.551146867885763,48.659084888476436,7.25829740986228e-05,0,1,162,0,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_3,256,155,155,125,456,101,64.15861960354614,927.9971463060397,3904.8694487275116,340.31533163606065,5237.340546273159,20.458361508879527,48.87976974920356,6.616697646677494e-05,0,0,0,155,0,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_4,256,148,147,124,584,108,39.071561577304394,1029.6947200587492,4061.7895164083598,343.5039794919208,5474.059777536334,21.383046006001305,46.76602200263437,6.220798240974545e-05,1,0,0,0,147,0,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_5,256,142,142,121,704,114,20.003188939855836,1130.99445723534,4188.063979275525,334.6054199802772,5673.667045430999,22.16276189621484,45.120730199731526,6.020802538841963e-05,0,0,0,0,1,141,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,215,resident_seed_batch,h1,256,160,35,12,123,96,2636.096036435024,237.91964133500326,897.0121434675896,23.51050350373063,3794.5383247413465,14.822415331020885,67.46538790524673,0.00016308302292600274,125,3,2,2,26,2,abrupt_recovery
abrupt_recovery-heldout-code-256,heldout,code,256,215,resident_seed_batch,h2,256,157,25,6,117,99,2660.5778140222174,191.92839091785237,747.3688477148311,16.025141630022247,3615.9001942849227,14.12461013392548,70.79841429379562,0.00018274999456480145,132,0,0,4,0,21,abrupt_recovery
