case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
context_boundary-heldout-code-256,heldout,code,960,210,resident_seed_batch,existing_cost_gate,256,107,64,47,315,149,990.6295274922854,511.8142403442986,2345.0210528671846,127.80034688142788,3975.265167585196,15.528379560879673,64.39821979360161,0.0001432080171070993,43,0,0,0,0,64,context_boundary
context_boundary-heldout-code-256,heldout,code,960,210,resident_seed_batch,fixed_1,256,152,151,47,148,104,3425.412061398634,606.5298840041286,2530.579486701638,0.0,6562.521432104402,25.63484934415782,39.00939641090186,0.00010270799975842237,1,151,0,0,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,210,resident_seed_batch,fixed_2,256,118,117,60,227,138,2659.667975646565,586.7835967592255,2181.6654671770693,67.25467736439637,5495.371716947257,21.46629576932522,46.584655813276086,6.612500874325633e-05,1,1,116,0,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,210,resident_seed_batch,fixed_3,256,104,103,69,295,152,134.77228050557272,622.2401132417042,3181.3762779853596,180.45520887993825,4118.843880612575,16.08923390864287,62.15336327870878,5.420797970145941e-05,1,1,0,102,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,210,resident_seed_batch,fixed_4,256,88,87,61,333,168,114.2386446717172,607.2371089893159,2887.0082035718524,159.02922324510226,3767.513180477987,14.716848361242137,67.94933096093936,4.250003257766366e-05,1,1,0,0,86,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,210,resident_seed_batch,fixed_5,256,82,81,63,385,174,114.2386446717172,640.5947334840073,2858.0417834209743,162.27436890184956,3775.149530478549,14.746677853431832,67.81188345870599,3.450002986937761e-05,1,1,0,0,1,79,context_boundary
context_boundary-heldout-code-256,heldout,code,960,210,resident_seed_batch,h1,256,102,89,63,317,154,496.6040493485802,593.5598482805577,2845.219411529805,160.12865545989703,4095.51196461884,15.998093611792344,62.50744771632607,0.00011012499453499913,13,3,3,47,3,33,context_boundary
context_boundary-heldout-code-256,heldout,code,960,210,resident_seed_batch,h2,256,96,81,63,373,160,392.57316593825,627.9618824123954,2896.922081824309,170.1920689692093,4087.649199144164,15.96737968415689,62.627683425867126,0.00010091596050187945,15,0,0,11,0,70,context_boundary
context_boundary-heldout-code-256,heldout,code,960,211,resident_seed_batch,ordinary,256,256,0,0,0,0,5776.418904999233,0.0,0.0,0.0,5776.418904999233,22.564136347653253,44.318115463967374,0.00010437500895932317,256,0,0,0,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,211,resident_seed_batch,default,256,138,52,43,245,118,2013.632806452901,417.79552686911615,1823.7003892426112,113.428767704572,4368.557490269198,17.064677696364054,58.60057938352205,0.00016658299136906862,86,0,0,0,0,52,context_boundary
context_boundary-heldout-code-256,heldout,code,960,211,resident_seed_batch,existing_cost_gate,256,124,68,57,320,132,1367.662347210791,550.0723996993954,2412.5274531801206,150.23074628943257,4480.492946379741,17.501925571795862,57.13657025324618,0.0001818750170059502,56,0,0,0,0,68,context_boundary
context_boundary-heldout-code-256,heldout,code,960,211,resident_seed_batch,fixed_1,256,150,149,43,144,106,3385.829822752708,599.335820384113,2619.4067504415993,0.0,6604.572393578424,25.79911091241572,38.7610256568475,0.00010237505193799734,1,149,0,0,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,211,resident_seed_batch,fixed_2,256,116,115,57,218,140,2613.8480762328536,577.2647583598942,2235.3130742934763,66.84767358978013,5493.273582476005,21.458099931546894,46.60244864130945,6.525003118440509e-05,1,0,115,0,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,211,resident_seed_batch,fixed_3,256,91,91,48,258,165,108.03602242523888,548.2740284243762,2787.3520101306267,121.91043371498625,3565.5724946952296,13.92801755740324,71.7977268393422,5.0875009037554264e-05,0,0,0,91,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,211,resident_seed_batch,fixed_4,256,90,90,65,351,166,43.620548651191264,641.8218387158821,3125.491312024956,180.49780226128718,3991.4315016533164,15.591529303333267,64.13739028064508,5.724997026845813e-05,0,0,0,1,89,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,211,resident_seed_batch,fixed_5,256,89,89,75,423,167,86.15523830298159,716.3166458284147,3209.8628851048775,201.9730725755277,4214.307841811802,16.462140007077352,60.74544376187319,5.0416041631251574e-05,0,0,0,1,1,87,context_boundary
context_boundary-heldout-code-256,heldout,code,960,211,resident_seed_batch,h1,256,95,83,47,275,161,504.6794017654906,544.7427427164041,2629.124374619135,118.9681701494502,3797.5146892504804,14.834041754884689,67.41251079940575,0.00013287499314174056,12,3,3,32,41,4,context_boundary
context_boundary-heldout-code-256,heldout,code,960,211,resident_seed_batch,h2,256,103,89,60,292,153,388.87742082203994,577.0630106047746,2889.478033730192,162.13293511664307,4017.5514002736513,15.69356015731895,63.72040441911032,0.00018666702089831233,14,0,0,71,0,18,context_boundary
context_boundary-heldout-code-256,heldout,code,960,212,resident_seed_batch,ordinary,256,256,0,0,0,0,5721.2481636019,0.0,0.0,0.0,5721.2481636019,22.348625639069922,44.74548082508472,0.000183542026206851,256,0,0,0,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,212,resident_seed_batch,default,256,146,52,39,260,110,2118.1580675802056,410.7795828475857,1904.4061017413094,107.48411647655524,4540.827868645656,17.737608861897094,56.37738478652228,0.00041491695446893573,94,0,0,0,0,52,context_boundary
context_boundary-heldout-code-256,heldout,code,960,212,resident_seed_batch,existing_cost_gate,256,141,63,50,300,115,1826.820708519902,502.32084954924295,2225.3870645353777,130.99262868407553,4685.5212512886,18.302817387846094,54.636397162769356,0.00020754203433170915,78,0,0,0,0,63,context_boundary
context_boundary-heldout-code-256,heldout,code,960,212,resident_seed_batch,fixed_1,256,153,153,50,151,103,3442.888904520278,613.1859928969947,2516.6774943864643,0.0,6572.75239180374,25.674814030483358,38.94867549236047,0.00010945799294859171,0,153,0,0,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,212,resident_seed_batch,fixed_2,256,122,121,66,238,134,2737.598982995764,604.801674990338,2118.9330068713857,66.36698621955921,5527.700651077051,21.59258066826973,46.31220396316494,7.445900700986385e-05,1,0,121,0,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,212,resident_seed_batch,fixed_3,256,105,104,67,300,151,107.35043532397803,619.827689646614,3205.6929987281474,176.9141548009485,4109.785278499687,16.0538487441394,62.29035890007739,6.3041050452739e-05,1,0,0,104,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,212,resident_seed_batch,fixed_4,256,99,98,74,383,157,66.55518548812853,682.8499843246839,3330.190749599293,201.43805280677384,4281.033972218878,16.722788953979993,59.79863782003909,5.425000563263893e-05,1,0,0,1,97,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,212,resident_seed_batch,fixed_5,256,94,93,77,453,162,66.55518548812853,741.5028069188002,3399.325420326835,209.52059895653224,4416.904011690294,17.253531295665212,57.959149513423995,4.1791005060076714e-05,1,0,0,1,0,92,context_boundary
context_boundary-heldout-code-256,heldout,code,960,212,resident_seed_batch,h1,256,109,94,68,339,147,541.6698011272441,629.4241207592507,3087.3485965642913,182.23419199162223,4440.676710442407,17.346393400165653,57.64887126279808,0.00011716701555997133,15,3,4,29,42,16,context_boundary
context_boundary-heldout-code-256,heldout,code,960,212,resident_seed_batch,h2,256,103,87,65,341,153,404.14654883479324,613.2117934941277,2977.1854083478656,177.2877545505186,4171.831505227306,16.296216817294162,61.363935642950096,0.000106374965980649,16,0,0,43,0,44,context_boundary
context_boundary-heldout-code-256,heldout,code,960,213,resident_seed_batch,ordinary,256,256,0,0,0,0,5747.6346383933815,0.0,0.0,0.0,5747.6346383933815,22.451697806224146,44.540061452402774,0.00036287499824538827,256,0,0,0,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,213,resident_seed_batch,default,256,116,52,35,255,140,1483.0476591229117,415.1627372711406,1883.3990286219585,94.66374537032377,3876.273170386336,15.141692071821625,66.04281709446326,0.00017699995078146458,64,0,0,0,0,52,context_boundary
context_boundary-heldout-code-256,heldout,code,960,213,resident_seed_batch,existing_cost_gate,256,101,66,49,320,155,840.3766968169134,526.9080590957321,2373.939465966597,130.7462426633767,3871.970464542621,15.124884627119613,66.11620681105587,0.00013200001558288932,35,0,0,0,0,66,context_boundary
context_boundary-heldout-code-256,heldout,code,960,213,resident_seed_batch,fixed_1,256,147,147,38,144,109,3298.696485880058,587.5896054931819,2661.3034954525815,0.0,6547.589586825825,25.57652182353838,39.09835773993663,9.975000284612179e-05,0,147,0,0,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,213,resident_seed_batch,fixed_2,256,112,112,51,221,144,2512.4985158606555,558.3210557799199,2258.981680329876,64.04071520691788,5393.841967177371,21.069695184286605,47.46153142005499,6.35419855825603e-05,0,1,111,0,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,213,resident_seed_batch,fixed_3,256,98,98,58,282,158,115.20747244405453,582.7110815142383,3004.464853768032,149.10142442536778,3851.4848321516906,15.044862625592542,66.4678717836159,5.266699008643627e-05,0,1,1,96,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,213,resident_seed_batch,fixed_4,256,90,90,63,351,166,67.50316412884345,620.9819831309856,3031.812751842917,168.63783369195238,3888.935732794697,15.191155206229285,65.8277784950772,4.2665982618927956e-05,0,1,1,0,88,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,213,resident_seed_batch,fixed_5,256,81,81,60,393,175,67.50316412884345,638.0386783041422,2926.4599789674853,161.4752228106969,3793.4770442111694,14.81826970394988,67.4842623314816,3.2957992516458035e-05,0,1,1,0,0,79,context_boundary
context_boundary-heldout-code-256,heldout,code,960,213,resident_seed_batch,h1,256,95,84,61,352,161,452.51749235726214,598.7703553875948,2839.078740431445,161.9252619763944,4052.291850152698,15.829265039658976,63.17412700429103,9.983399650081992e-05,11,3,5,14,8,54,context_boundary
context_boundary-heldout-code-256,heldout,code,960,213,resident_seed_batch,h2,256,105,90,55,283,151,357.0469911964008,551.1484567300072,2880.415231783772,147.90724047844935,3936.5179201886285,15.37702312573683,65.03209313162051,0.0001176249934360385,15,0,0,82,0,8,context_boundary
context_boundary-heldout-code-256,heldout,code,960,214,resident_seed_batch,ordinary,256,256,0,0,0,0,5802.622133263889,0.0,0.0,0.0,5802.622133263889,22.666492708062066,44.11798564867153,0.00012149999383836985,256,0,0,0,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,214,resident_seed_batch,default,256,179,44,39,220,77,3085.2439791516417,347.9021180433856,1615.6270419350344,107.58251646457221,5156.355655594632,20.14201427966653,49.64746753305131,0.00021370797185227275,135,0,0,0,0,44,context_boundary
context_boundary-heldout-code-256,heldout,code,960,214,resident_seed_batch,existing_cost_gate,256,152,65,58,320,104,1994.229983679349,530.7956453325911,2428.1238787367606,162.2415624448501,5115.391070193547,19.981996367943545,50.04504963299197,0.0001960830413736403,87,0,0,0,0,65,context_boundary
context_boundary-heldout-code-256,heldout,code,960,214,resident_seed_batch,fixed_1,256,150,150,44,148,106,3402.6239354363597,606.3248652595472,2594.1101679751396,0.0,6603.058968671042,25.793199096371257,38.76990970618631,8.641602471470833e-05,0,150,0,0,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,214,resident_seed_batch,fixed_2,256,119,119,62,235,137,2702.967485045365,600.8241312934272,2197.0095072412128,67.90321344390055,5568.704337023907,21.752751316499637,45.97119626157322,6.204197416082025e-05,0,1,118,0,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,214,resident_seed_batch,fixed_3,256,108,108,76,318,148,75.0449245401155,650.0397327416762,3416.877157938303,208.78413887821853,4350.7459540983145,16.99510138319654,58.84048452860208,5.4750009439885616e-05,0,1,1,106,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,214,resident_seed_batch,fixed_4,256,101,101,82,395,155,75.0449245401155,710.1047070704705,3456.4886716973697,226.12139711022706,4467.759700418178,17.452186329758508,57.2994111514186,4.9499969463795424e-05,0,1,1,0,99,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,214,resident_seed_batch,fixed_5,256,97,97,84,473,159,75.0449245401155,779.2985075493508,3566.21289984835,232.15063839363347,4652.70697033145,18.174636602857227,55.02173286055086,4.0249957237392664e-05,0,1,1,0,0,95,context_boundary
context_boundary-heldout-code-256,heldout,code,960,214,resident_seed_batch,h1,256,172,52,37,185,84,2885.745672514676,351.0417466789956,1672.4341052795796,97.07045651990906,5006.291980993161,19.555828050754535,51.13565109105244,0.00017929199384525418,120,3,3,12,26,8,context_boundary
context_boundary-heldout-code-256,heldout,code,960,214,resident_seed_batch,h2,256,151,76,55,235,105,1721.3931415292202,468.7754803939225,2450.3831140211805,151.72203276261484,4792.273768706941,18.71981940901149,53.41931875254162,0.00015329098096117377,75,0,0,71,0,5,context_boundary
context_boundary-heldout-code-256,heldout,code,960,215,resident_seed_batch,ordinary,256,256,0,0,0,0,5746.343275088705,0.0,0.0,0.0,5746.343275088705,22.446653418315254,44.55007084414883,0.00010287499753758311,256,0,0,0,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,215,resident_seed_batch,default,256,158,44,34,205,98,2636.696467545723,350.4324681518733,1522.819386664018,85.96566780519179,4595.913990166806,17.952789024089086,55.701651629626916,0.00018129200907424092,114,0,0,0,0,44,context_boundary
context_boundary-heldout-code-256,heldout,code,960,215,resident_seed_batch,existing_cost_gate,256,115,68,54,330,141,1078.262704360411,547.4192429085147,2482.309666365372,145.8912225242678,4253.882836158565,16.616729828744393,60.180312871799444,0.0001477920450270176,47,0,0,0,0,68,context_boundary
context_boundary-heldout-code-256,heldout,code,960,215,resident_seed_batch,fixed_1,256,153,152,49,145,103,3431.620219521918,607.4608355901103,2519.2904267365875,0.0,6558.371481848615,25.618638600971153,39.03408044337266,6.695801857858896e-05,1,152,0,0,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,215,resident_seed_batch,fixed_2,256,121,120,65,232,135,2713.557926647194,599.1518603047106,2157.4885057251913,70.57273868257047,5540.771031359665,21.643636841248693,46.20295596968197,5.308300023898482e-05,1,0,120,0,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,215,resident_seed_batch,fixed_3,256,99,98,63,286,157,88.85705476880631,583.9457844161368,3053.017418366006,167.7275854868778,3893.547843037827,15.209171261866512,65.7498020623431,4.112499300390482e-05,1,1,0,97,0,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,215,resident_seed_batch,fixed_4,256,94,93,70,356,162,107.19062511217633,644.7482357709746,3073.0412084557697,183.5965093055549,4008.5765786444745,15.658502260329978,63.86306834296977,4.095799522474408e-05,1,0,0,0,93,0,context_boundary
context_boundary-heldout-code-256,heldout,code,960,215,resident_seed_batch,fixed_5,256,85,85,67,415,171,42.28235717883524,674.0191977780019,3077.134210598072,179.55942080112376,3972.995186356033,15.519512446703255,64.43501388553129,3.445800393819809e-05,0,0,0,0,0,85,context_boundary
context_boundary-heldout-code-256,heldout,code,960,215,resident_seed_batch,h1,256,104,91,65,339,152,472.5396484632432,624.0347796868643,2971.1832412278577,167.62050056947888,4235.378169947446,16.54444597635721,60.443244907024805,0.00011441699462011456,13,3,3,38,7,40,context_boundary
