case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
stable_easy-heldout-code-256,heldout,code,256,210,resident_seed_batch,default,256,55,49,16,245,201,125.69408239952796,386.9449021197841,1460.641204883493,45.1571998023063,2018.4373892051112,7.884521051582466,126.83078572024291,8.13750084489584e-05,6,0,0,0,0,49,stable_easy
stable_easy-heldout-code-256,heldout,code,256,210,resident_seed_batch,existing_cost_gate,256,55,49,16,245,201,125.69408239952796,386.9449021197841,1460.641204883493,45.1571998023063,2018.4373892051112,7.884521051582466,126.83078572024291,7.337500574067235e-05,6,0,0,0,0,49,stable_easy
stable_easy-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_1,256,134,134,12,133,122,2707.666816744771,531.6884678309422,2403.2105579482995,0.0,5642.565842524012,22.04127282235942,45.36943070663169,0.00033004104625433683,0,134,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_2,256,94,93,15,184,162,1917.5003451650557,465.7002689723794,1845.5974106288634,17.116981439832166,4245.915006206132,16.585605492992702,60.29324647945429,0.00016200001118704677,1,0,93,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_3,256,76,76,19,225,180,18.848522464210454,452.8148049249797,1945.185081933612,50.66422254511848,2467.5126318679218,9.63872121823407,103.74820241799794,8.941598935052752e-05,0,0,0,76,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_4,256,61,61,15,242,195,21.823801547809015,423.4009351400418,1707.3141350741225,41.80492485810213,2194.343796620076,8.571655455547171,116.66357860345951,5.7999975979328156e-05,0,0,1,0,60,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_5,256,50,50,16,250,206,0.0,395.02570407731093,1492.4371680058002,45.1571998023063,1932.6200718854172,7.549297155802411,132.4626623329295,3.5792007111012936e-05,0,0,0,0,0,50,stable_easy
stable_easy-heldout-code-256,heldout,code,256,210,resident_seed_batch,h1,256,64,54,15,240,192,303.9375203321778,404.6609543274888,1567.5923096449153,43.22363762974391,2319.414421934326,9.060212585680961,110.3726861310551,8.491595508530736e-05,10,3,2,4,4,41,stable_easy
stable_easy-heldout-code-256,heldout,code,256,210,resident_seed_batch,h2,256,83,69,18,212,173,306.1840473537227,422.40974027862705,1790.1114268746653,46.298377571871114,2565.0035920788864,10.01954528155815,99.80492845724122,0.00010079098865389824,14,0,0,65,0,4,stable_easy
stable_easy-heldout-code-256,heldout,code,256,211,resident_seed_batch,ordinary,256,256,0,0,0,0,5222.304399791078,0.0,0.0,0.0,5222.304399791078,20.3996265616839,49.02050520269203,0.00012029201025143266,256,0,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,211,resident_seed_batch,default,256,56,49,13,240,200,164.17997915430465,392.81168083961063,1449.217271646039,33.245802349029475,2039.4547339889837,7.966620054644467,125.52374697686368,7.925002137199044e-05,7,0,0,0,0,49,stable_easy
stable_easy-heldout-code-256,heldout,code,256,211,resident_seed_batch,existing_cost_gate,256,56,49,13,240,200,164.17997915430465,392.81168083961063,1449.217271646039,33.245802349029475,2039.4547339889837,7.966620054644467,125.52374697686368,7.666699821129441e-05,7,0,0,0,0,49,stable_easy
stable_easy-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_1,256,131,131,6,129,125,2685.3468787533893,527.2730088406435,2492.1095883080684,0.0,5704.729475902104,22.284099515242595,44.875046412173305,6.329198367893696e-05,0,131,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_2,256,90,90,9,178,166,1832.2885062957491,449.81371532835993,1861.08129389407,10.795570116403704,4153.979085634583,16.22648080326009,61.62765741534593,4.900002386420965e-05,0,0,90,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_3,256,70,70,12,206,186,40.39205031777683,419.383011827492,1796.7232973447508,30.98337677637297,2287.4817362663925,8.935475532290596,111.91346183941164,3.56250093318522e-05,0,0,1,69,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_4,256,58,57,13,224,198,43.590969535854995,398.6482647095524,1575.3314586612485,33.61320161409573,2051.183894520752,8.012437087971687,124.80597214313299,2.862501423805952e-05,1,0,0,0,57,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_5,256,48,48,10,233,208,21.756668777858458,384.4801322731632,1422.04173522416,24.669433371051543,1852.9479696462333,7.238078006430599,138.15822364881393,2.0499981474131346e-05,0,0,0,1,0,47,stable_easy
stable_easy-heldout-code-256,heldout,code,256,211,resident_seed_batch,h1,256,68,56,8,203,188,395.7386292069872,378.5407924732863,1473.1178748755678,16.87490461891813,2264.2722011747605,8.844813285838908,113.06061164694813,7.570901652798057e-05,12,3,2,2,46,3,stable_easy
stable_easy-heldout-code-256,heldout,code,256,211,resident_seed_batch,h2,256,77,63,8,195,179,323.74090139184284,390.78283592508024,1611.9626587880268,16.56119989626414,2343.0475960012145,9.152529671879744,109.25941087876531,8.316704770550132e-05,14,0,0,56,0,7,stable_easy
stable_easy-heldout-code-256,heldout,code,256,212,resident_seed_batch,ordinary,256,256,0,0,0,0,5246.18338524889,0.0,0.0,0.0,5246.18338524889,20.492903848628476,48.797379199479664,0.00010908301919698715,256,0,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,212,resident_seed_batch,default,256,59,49,14,235,197,242.32798658005652,395.1920587201519,1435.4264393020871,33.61248323838931,2106.558967840684,8.228745968127672,121.525200057614,8.233403787016869e-05,10,0,0,0,0,49,stable_easy
stable_easy-heldout-code-256,heldout,code,256,212,resident_seed_batch,existing_cost_gate,256,59,49,14,235,197,242.32798658005652,395.1920587201519,1435.4264393020871,33.61248323838931,2106.558967840684,8.228745968127672,121.525200057614,7.999996887519956e-05,10,0,0,0,0,49,stable_easy
stable_easy-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_1,256,130,130,4,128,126,2659.3550827206177,522.0539926790827,2511.3636591019585,0.0,5692.772734501659,22.237393494147106,44.96929913405546,6.233301246538758e-05,0,130,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_2,256,88,87,5,172,168,1824.7272424845696,442.45272134524197,1917.7771376144442,10.545426581637965,4195.502528025892,16.388681750101142,61.01772035409917,4.895898746326566e-05,1,0,87,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_3,256,70,70,11,205,186,38.24728618249729,418.2986424379842,1797.8365713358003,28.440075863655064,2282.8225758199355,8.917275686796623,112.1418732719738,3.5750039387494326e-05,0,1,0,69,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_4,256,56,56,9,217,200,41.136997885011475,391.02855964608995,1549.588297664467,21.706270364360037,2003.4601255599284,7.82601611546847,127.77893442149389,2.8957962058484554e-05,0,1,0,0,55,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_5,256,49,49,11,233,207,38.01232884200971,392.66016646344843,1430.0740025475445,25.256525145435976,1886.0030229984382,7.367199308587649,135.7367919766118,2.0875013433396816e-05,0,0,0,1,0,48,stable_easy
stable_easy-heldout-code-256,heldout,code,256,212,resident_seed_batch,h1,256,70,60,12,210,186,339.91155614468147,403.9716541224482,1602.3182365244588,28.52176080780382,2374.7232075993916,9.276262529685123,107.80203738303905,7.787504000589252e-05,10,3,2,11,42,2,stable_easy
stable_easy-heldout-code-256,heldout,code,256,212,resident_seed_batch,h2,256,60,48,11,227,196,263.9137678722689,374.08475674839184,1402.7921939915504,26.766672424720866,2067.5573910369317,8.076396058738014,123.81760289208205,6.691599264740944e-05,12,0,0,4,0,44,stable_easy
stable_easy-heldout-code-256,heldout,code,256,213,resident_seed_batch,ordinary,256,256,0,0,0,0,5215.016337938718,0.0,0.0,0.0,5215.016337938718,20.371157570073116,49.08901207799213,0.00015391700435429811,256,0,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,213,resident_seed_batch,default,256,54,46,11,230,202,160.83888578800696,366.98065788010956,1387.5771529641986,30.82766992224788,1946.224366554563,7.6024389318537615,131.53673564019834,7.629202445968986e-05,8,0,0,0,0,46,stable_easy
stable_easy-heldout-code-256,heldout,code,256,213,resident_seed_batch,existing_cost_gate,256,54,46,11,230,202,160.83888578800696,366.98065788010956,1387.5771529641986,30.82766992224788,1946.224366554563,7.6024389318537615,131.53673564019834,6.862496957182884e-05,8,0,0,0,0,46,stable_easy
stable_easy-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_1,256,131,131,6,130,125,2660.689636198312,522.3883829847566,2469.095728546789,0.0,5652.173747729858,22.07880370206976,45.29230901700783,7.383397314697504e-05,0,131,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_2,256,88,88,4,173,168,1805.155108521064,442.1008041466011,1867.9538634260766,3.066932012495203,4118.276708106238,16.087018391039994,62.16192309178755,4.641700070351362e-05,0,1,87,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_3,256,69,69,10,207,187,0.0,415.39367649257156,1806.6208497235252,28.40368495304091,2250.418211169137,8.790696137379442,113.75663364677577,3.554200520738959e-05,0,0,0,69,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_4,256,55,55,8,219,201,0.0,388.6867748152497,1564.1195774111995,22.331614690733133,1975.1379669171824,7.715382683270244,129.61119895820121,2.779200440272689e-05,0,0,0,1,54,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_5,256,48,48,11,236,208,21.55413282328558,378.98678325610905,1439.9010807180036,30.82766992224788,1871.2696667196462,7.309647135623618,136.8055094105012,1.9584025721997023e-05,0,1,0,0,0,47,stable_easy
stable_easy-heldout-code-256,heldout,code,256,213,resident_seed_batch,h1,256,63,54,10,209,193,328.8623981644055,380.38595246024437,1462.2110627979803,23.000084760496403,2194.459498183126,8.572107414777836,116.6574275861331,7.183296838775277e-05,9,3,2,2,32,15,stable_easy
stable_easy-heldout-code-256,heldout,code,256,213,resident_seed_batch,h2,256,68,55,8,207,188,260.3865164312661,372.29723736937666,1518.7156463991969,21.931731077786594,2173.3311312776254,8.489574731553224,117.79153039118643,7.320899749174714e-05,13,0,0,34,0,21,stable_easy
stable_easy-heldout-code-256,heldout,code,256,214,resident_seed_batch,ordinary,256,256,0,0,0,0,5259.214533481668,0.0,0.0,0.0,5259.214533481668,20.543806771412765,48.67647029232799,0.000118332973215729,256,0,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,214,resident_seed_batch,default,256,56,49,12,245,200,142.95423740211803,388.15826273170103,1466.6276265668357,32.94325304588847,2030.6833797465436,7.932356952134936,126.06593551376396,7.324997568503022e-05,7,0,0,0,0,49,stable_easy
stable_easy-heldout-code-256,heldout,code,256,214,resident_seed_batch,existing_cost_gate,256,56,49,12,245,200,142.95423740211803,388.15826273170103,1466.6276265668357,32.94325304588847,2030.6833797465436,7.932356952134936,126.06593551376396,7.087498670443892e-05,7,0,0,0,0,49,stable_easy
stable_easy-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_1,256,133,133,10,131,123,2725.0788056832343,534.9754471153691,2446.688959698975,0.0,5706.743212497578,22.291965673818662,44.859211369344344,5.6500022765249014e-05,0,133,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_2,256,88,87,6,174,168,1804.0011448055006,437.54128217007644,1917.4082580623553,16.645480617988454,4175.596165655918,16.31092252209343,61.3086107573304,3.816699609160423e-05,1,0,87,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_3,256,66,66,5,198,190,0.0,390.0892029923727,1695.5727831886322,14.0800233073705,2099.7420094883755,8.202117224563967,121.91974006481736,2.7875008527189493e-05,0,0,0,66,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_4,256,57,57,11,225,199,17.302952330844025,393.7732709027853,1589.3503672836694,30.47598632652431,2030.9025768438228,7.933213190796183,126.0523291067184,2.4666020181030035e-05,0,1,0,0,56,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_5,256,51,50,12,250,205,21.291170023955853,395.94224084454277,1497.2460165964303,32.94325304588847,1947.4226805108178,7.607119845745382,131.45579671119472,2.0209001377224922e-05,1,0,0,0,0,50,stable_easy
stable_easy-heldout-code-256,heldout,code,256,214,resident_seed_batch,h1,256,61,53,8,219,195,260.54140132329013,382.8124656002328,1515.3271590026527,23.00553724488295,2181.6865631710593,8.52221313738695,117.34041191870688,6.320804823189974e-05,8,3,2,2,24,22,stable_easy
stable_easy-heldout-code-256,heldout,code,256,214,resident_seed_batch,h2,256,63,50,9,222,193,260.8316345651108,371.62250327469945,1452.5971943554532,25.891350060657576,2110.942682255921,8.245869852562192,121.27283329475249,6.512500112876296e-05,13,0,0,14,0,36,stable_easy
stable_easy-heldout-code-256,heldout,code,256,215,resident_seed_batch,ordinary,256,256,0,0,0,0,5197.984163876051,0.0,0.0,0.0,5197.984163876051,20.304625640140824,49.24986147112558,0.00011441600508987904,256,0,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,215,resident_seed_batch,default,256,56,47,12,235,200,197.76426018993152,373.4343768747787,1409.1129855529723,34.61620190077163,2014.9278245184541,7.8708118145252115,127.05169727912275,7.250002818182111e-05,9,0,0,0,0,47,stable_easy
stable_easy-heldout-code-256,heldout,code,256,215,resident_seed_batch,existing_cost_gate,256,56,47,12,235,200,197.76426018993152,373.4343768747787,1409.1129855529723,34.61620190077163,2014.9278245184541,7.8708118145252115,127.05169727912275,7.00420350767672e-05,9,0,0,0,0,47,stable_easy
stable_easy-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_1,256,134,133,11,129,122,2727.510029343367,531.1970277620007,2411.756277504956,0.0,5670.463334610326,22.150247400821584,45.14622260891355,6.345805013552308e-05,1,133,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_2,256,92,92,12,181,164,1872.6617129079073,458.28336576328036,1853.0022025936091,14.303852967872928,4198.2511342326725,16.399418493096377,60.97777188995863,4.2249972466379404e-05,0,1,91,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_3,256,70,69,10,204,186,40.74426513931077,411.8320224534186,1766.2049446760318,25.699894537905884,2244.4811268066665,8.76750440158854,114.05754182670441,3.191595897078514e-05,1,0,0,69,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_4,256,59,59,12,231,197,18.908086252450552,408.370566727244,1618.5107193890806,30.242585313520348,2076.031957682296,8.109499834696468,123.31216725863948,2.7332978788763285e-05,0,0,0,1,58,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_5,256,49,49,12,242,207,26.71415317504781,387.87416127118405,1469.9473140213593,34.61620190077163,1919.1518303683629,7.4966868373764175,133.39226003336236,1.9708997569978237e-05,0,0,1,0,0,48,stable_easy
stable_easy-heldout-code-256,heldout,code,256,215,resident_seed_batch,h1,256,69,59,9,209,187,313.41177574697633,385.69366115098615,1590.4046177678804,25.0420421454344,2314.5520968112764,9.041219128169049,110.60455297277056,7.454201113432646e-05,10,3,2,19,30,5,stable_easy
stable_easy-heldout-code-256,heldout,code,256,215,resident_seed_batch,h2,256,66,55,6,199,190,273.10391081355255,365.0417301959507,1443.3550239738595,10.958746865891666,2092.459411849255,8.173669577536153,122.34406963896835,7.1709044277668e-05,11,0,0,35,0,20,stable_easy
stable_easy-heldout-code-256,heldout,code,256,216,resident_seed_batch,ordinary,256,256,0,0,0,0,5230.198398560965,0.0,0.0,0.0,5230.198398560965,20.43046249437877,48.94651798876994,0.00011841603554785252,256,0,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,216,resident_seed_batch,default,256,58,46,9,220,198,285.8543201789395,370.34832656607597,1337.9387976153857,19.84356383754025,2013.985008197942,7.867128938273211,127.11117459064985,8.008303120732307e-05,12,0,0,0,0,46,stable_easy
stable_easy-heldout-code-256,heldout,code,256,216,resident_seed_batch,existing_cost_gate,256,62,46,10,220,194,372.09073024302035,371.239053883355,1342.02934354414,22.54403793783378,2107.9031656083494,8.233996740657615,121.44770413403566,8.291698759421706e-05,16,0,0,0,0,46,stable_easy
stable_easy-heldout-code-256,heldout,code,256,216,resident_seed_batch,fixed_1,256,131,130,5,129,125,2678.62328770443,521.7320198754086,2490.998290093892,0.0,5691.353597673727,22.231849990912995,44.980512211477595,6.870797369629145e-05,1,130,0,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,216,resident_seed_batch,fixed_2,256,89,89,6,172,167,1801.1871377092066,442.1152391624706,1830.3479096388262,2.8342214539617765,4076.4845079644665,15.923767609236197,62.79920836196919,4.616699879989028e-05,0,0,89,0,0,0,stable_easy
stable_easy-heldout-code-256,heldout,code,256,216,resident_seed_batch,fixed_3,256,68,68,8,203,188,20.171620355879593,405.9808917085915,1764.501553098782,21.793810445957753,2212.4478756092117,8.642374514098483,115.70894068160081,3.104197094216943e-05,0,0,1,67,0,0,stable_easy
