case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
abrupt_collapse-heldout-code-256,heldout,code,256,209,resident_seed_batch,fixed_5,256,143,142,122,697,113,81.59919230811666,1132.240953307744,4277.194514395233,334.48175591773196,5825.516415928824,22.75592349972197,43.94460194121403,7.466605165973306e-05,1,1,1,0,1,139,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,209,resident_seed_batch,h1,256,155,64,41,273,101,2100.9378327710406,458.44501079854,1648.7623303209693,96.60965713816772,4304.754831028718,16.81544855870593,59.46912427038801,0.0001704170135781169,91,3,7,5,4,45,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,209,resident_seed_batch,h2,256,153,57,37,265,103,1993.816950778927,440.0197964112497,1689.374300226474,103.65310282102818,4226.864150237678,16.51118808686593,60.5649935509768,0.00015950005035847425,96,0,0,10,0,47,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,210,resident_seed_batch,ordinary,256,256,0,0,0,0,5224.910456403087,0.0,0.0,0.0,5224.910456403087,20.409806470324558,48.996054982391904,0.00011495896615087986,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,210,resident_seed_batch,default,256,149,40,20,195,107,2272.8133977063576,321.26210749714977,1178.2027351988563,52.581948832005494,3824.860189234367,14.940860114196747,66.93055100956363,0.00017320801271125674,109,0,0,0,0,40,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,210,resident_seed_batch,existing_cost_gate,256,149,40,20,195,107,2271.708902670274,321.9450911981184,1178.6385221829255,52.820993127344494,3825.1135091786596,14.941849645229139,66.92611850228965,0.00016754097305238247,109,0,0,0,0,40,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_1,256,188,187,119,185,68,3846.8055832161526,749.375778036166,1331.1714876698481,0.0,5927.352848922165,23.15372206610221,43.18960023555056,8.158304262906313e-05,1,187,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_2,256,166,165,122,323,90,3409.7044126001315,827.4372861596769,1026.0687646735842,11.259673666568652,5274.470137099961,20.603398973046723,48.53568099652857,6.991601549088955e-05,1,1,164,0,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_3,256,158,157,128,459,98,124.36772969118078,940.2018209339501,4012.7966518932762,343.8567626140722,5421.222965132476,21.176652207548734,47.22181722583776,7.350003579631448e-05,1,1,1,155,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_4,256,148,147,122,574,108,103.34461454623761,1027.5585934418716,4097.227059390962,330.52120253462044,5558.651469913688,21.713482304350343,46.05433554983706,6.425002356991172e-05,1,1,1,1,144,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,210,resident_seed_batch,fixed_5,256,143,142,121,685,113,124.36772969118078,1130.2097928384287,4211.806808142064,325.01101371221245,5791.3953443838855,22.622638063999553,44.2035096513057,5.8166973758488894e-05,1,1,1,1,1,138,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,210,resident_seed_batch,h1,256,148,73,49,294,108,1861.3464766803113,518.8883725241944,1799.6897676732692,105.93411609117625,4285.85873296895,16.74163567565996,59.73132012745103,0.0001507920096628368,75,3,11,8,5,46,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,210,resident_seed_batch,h2,256,150,61,41,276,106,1866.9497916216908,455.5086283025163,1724.1668105773365,110.46710902632344,4157.092339527864,16.23864195128072,61.58150435240869,0.00015074998373165727,89,0,0,12,0,49,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,211,resident_seed_batch,ordinary,256,256,0,0,0,0,5257.418301467039,0.0,0.0,0.0,5257.418301467039,20.53679024010562,48.6931009329361,0.00011741701746359468,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,211,resident_seed_batch,default,256,147,40,19,200,109,2206.930547709356,323.70186164135697,1219.3254088535834,52.84211871488042,3802.7999369191753,14.854687253590528,67.3188188299481,0.0001706249895505607,107,0,0,0,0,40,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,211,resident_seed_batch,existing_cost_gate,256,147,40,19,200,109,2206.930547709356,323.70186164135697,1219.3254088535834,52.84211871488042,3802.7999369191753,14.854687253590528,67.3188188299481,0.0001675420207902789,107,0,0,0,0,40,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_1,256,191,190,125,186,65,3915.3664898250418,762.4044266741375,1264.3525729200471,0.0,5942.123489419224,23.211419880543843,43.08224163564483,8.429196896031499e-05,1,190,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_2,256,171,170,129,329,85,3516.045742156187,853.0117094101865,954.0435247344387,8.014559759980179,5331.115536060796,20.824670062737486,48.019968479085044,7.883296348154545e-05,1,1,169,0,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_3,256,160,159,128,462,96,153.2860230740984,950.33456015966,4024.5887451793988,341.31081713716975,5469.520145550326,21.36531306855596,46.80483720464331,6.962503539398313e-05,1,1,1,157,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_4,256,149,148,122,570,107,151.41286506957994,1028.1365491663635,4037.1301888211997,323.54988284085914,5540.229485897999,21.64152142928906,46.2074722087989,6.316701183095574e-05,1,1,1,1,145,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,211,resident_seed_batch,fixed_5,256,144,143,122,690,112,133.96090659628138,1137.4118187821782,4230.5625860936,326.20311390861224,5828.138425380672,22.76616572414325,43.92483179279996,5.966704338788986e-05,1,1,1,1,1,139,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,211,resident_seed_batch,h1,256,152,70,46,284,104,1997.8803466318839,502.93049192701847,1745.587218978228,99.24364522988643,4345.641702767015,16.975162901433652,58.90959667406456,0.00015858298866078258,82,3,10,5,9,43,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,211,resident_seed_batch,h2,256,156,59,38,260,100,2032.1828556240412,443.9667570280805,1694.3280317887356,101.90665356238036,4272.384298003235,16.689001164075137,59.919703412365216,0.0001586250145919621,97,0,0,15,0,44,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,212,resident_seed_batch,ordinary,256,256,0,0,0,0,5203.261917274952,0.0,0.0,0.0,5203.261917274952,20.32524186435528,49.199906533644594,0.00013854197459295392,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,212,resident_seed_batch,default,256,147,40,19,200,109,2205.4581190835406,315.78977688101014,1190.4560988069904,53.64156445330584,3765.345559224847,14.708381090722058,67.98844779938378,0.00017204199684783816,107,0,0,0,0,40,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,212,resident_seed_batch,existing_cost_gate,256,147,40,19,200,109,2205.4581190835406,315.78977688101014,1190.4560988069904,53.64156445330584,3765.345559224847,14.708381090722058,67.98844779938378,0.00016795797273516655,107,0,0,0,0,40,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_1,256,186,185,115,181,70,3795.318462292395,738.9128583192017,1357.5296319919719,0.0,5891.760952603565,23.014691221107675,43.45050691285664,8.26249597594142e-05,1,185,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_2,256,163,162,118,315,93,3329.5134118843785,807.5847850510139,1051.1910614607777,14.558757449588528,5202.848015845761,20.323625061897506,49.20382052682069,6.979203317314386e-05,1,1,161,0,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_3,256,150,149,118,435,106,124.59058804055087,891.8146466800738,3800.399620964291,317.16806089214333,5133.972916577058,20.05458170537913,49.86391711833986,6.237498018890619e-05,1,1,1,147,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_4,256,142,141,115,554,114,83.23130470521174,978.8305259533474,3925.643068396567,314.06667324199805,5301.771572297125,20.710045204285645,48.28574685066667,5.808298010379076e-05,1,1,1,1,138,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,212,resident_seed_batch,fixed_5,256,139,138,117,676,117,83.23130470521174,1090.6781910738403,4119.60191367427,319.59608833250246,5613.107497785826,21.926201163225883,45.607535594317945,5.545798921957612e-05,1,1,1,1,0,135,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,212,resident_seed_batch,h1,256,152,65,41,273,104,2047.75071835037,457.2207641520952,1633.2532748983047,94.76031852742557,4232.985075928194,16.53509795284451,60.477416151500414,0.00015316595090553164,87,3,9,4,5,44,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,212,resident_seed_batch,h2,256,162,70,40,218,94,1960.6339713952227,431.1809176005013,1775.9038125691116,105.57493906772437,4273.293640632558,16.69255328372093,59.90695269939498,0.00016466696979478002,92,0,0,63,0,7,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,213,resident_seed_batch,ordinary,256,256,0,0,0,0,5170.119577937898,0.0,0.0,0.0,5170.119577937898,20.195779601319913,49.51529575687408,0.00010908400872722268,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,213,resident_seed_batch,default,256,153,38,18,170,103,2439.2697976859813,297.85214359282713,1000.63182604194,39.37123903921611,3777.125006359966,14.754394556093617,67.77641713444599,0.00017529097385704517,115,0,0,0,0,38,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,213,resident_seed_batch,existing_cost_gate,256,153,40,20,185,103,2378.653337330645,313.7650173364632,1091.3432052072762,47.65351678326632,3831.4150766576518,14.966465143193952,66.81604443215859,0.00017612503143027425,113,0,0,0,0,40,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_1,256,192,191,127,185,64,3909.739041053339,761.1415679429903,1239.9109554104357,0.0,5910.791564406769,23.08902954846394,43.310611990036094,8.645799243822694e-05,1,191,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_2,256,170,169,128,327,86,3456.428785387967,838.0780512130526,950.5201162404998,11.8917567502293,5256.918709591748,20.534838709342765,48.697728487393896,7.404200732707977e-05,1,1,168,0,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_3,256,158,157,126,450,98,191.26898791307775,936.0967400563027,3914.3983625334563,329.90224125404694,5371.666331756879,20.98307160842531,47.657464963255,6.88750296831131e-05,1,1,1,155,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_4,256,152,151,127,574,104,191.26898791307775,1051.2051393751733,4073.819480618864,332.25807313471904,5648.551681041835,22.064655004069667,45.321352172311656,6.387499161064625e-05,1,1,1,1,148,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,213,resident_seed_batch,fixed_5,256,148,147,127,695,108,187.16044590670015,1161.9792389481515,4242.445554578576,332.6598057107578,5924.245045144184,23.141582207594467,43.21225709760787,6.083300104364753e-05,1,1,1,1,1,143,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,213,resident_seed_batch,h1,256,158,67,42,243,98,2103.976631963045,451.87175921505764,1647.5893262687323,96.88118622001632,4300.318903666853,16.798120717448644,59.530468724473096,0.00015949999215081334,91,3,6,2,49,7,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,213,resident_seed_batch,h2,256,149,57,36,269,107,1906.359492554849,436.98928238212454,1674.059376956642,99.08683336608306,4116.4949852597,16.080058536170704,62.188828339808985,0.00014779198681935668,92,0,0,8,0,49,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,214,resident_seed_batch,ordinary,256,256,0,0,0,0,5216.4550707076505,0.0,0.0,0.0,5216.4550707076505,20.37677761995176,49.07547300417402,0.00012070802040398121,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,214,resident_seed_batch,default,256,150,40,19,200,106,2290.560554561846,320.1446111578722,1204.993867989435,52.291447833976,3867.9904815431314,15.109337818527857,66.18423732466607,0.0001705829636193812,110,0,0,0,0,40,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,214,resident_seed_batch,existing_cost_gate,256,150,40,19,200,106,2290.560554561846,320.1446111578722,1204.993867989435,52.291447833976,3867.9904815431314,15.109337818527857,66.18423732466607,0.00017083401326090097,110,0,0,0,0,40,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_1,256,192,191,127,190,64,3947.3986709842366,768.3123103838977,1246.2173969504445,0.0,5961.928378318574,23.28878272780693,42.939127033290355,8.729100227355957e-05,1,191,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_2,256,171,170,129,337,85,3520.5292638099927,853.7421599346748,945.2304389858568,8.555087095690922,5328.056949826218,20.812722460258666,48.04753447846495,7.591600297018886e-05,1,1,169,0,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_3,256,160,159,129,471,96,83.15694103710841,957.65771491048,4148.063974325593,355.6314649883825,5544.5100952615585,21.658242559615463,46.17179797702639,7.225002627819777e-05,1,1,1,157,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_4,256,154,153,129,602,102,83.15694103710841,1072.3174193102934,4309.267218722754,355.670640007223,5820.412219077374,22.735985230770993,43.9831390568725,6.670801667496562e-05,1,1,1,1,150,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,214,resident_seed_batch,fixed_5,256,150,149,128,730,106,83.15694103710841,1192.8971490742197,4516.163049232377,352.88409462483025,6145.101233968533,24.004301695189582,41.65919978419527,6.266700802370906e-05,1,1,1,1,1,145,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,214,resident_seed_batch,h1,256,153,73,48,292,103,1906.165381528477,520.4513396217192,1872.3950880575971,114.03908587138706,4413.050895079184,17.23848005890306,58.009754722170854,0.00015837501268833876,80,3,8,4,25,33,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,214,resident_seed_batch,h2,256,153,55,34,254,103,2041.8566262720826,428.46404778292066,1610.2400408120304,94.10806171607724,4174.668776583112,16.30729990852778,61.32223026554245,0.00015279202489182353,98,0,0,8,0,47,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,215,resident_seed_batch,ordinary,256,256,0,0,0,0,5218.9283453656135,0.0,0.0,0.0,5218.9283453656135,20.386438849084428,49.05221590699304,0.0001170419855043292,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,215,resident_seed_batch,default,256,149,37,17,175,107,2356.4437766926794,287.7327692895892,1018.7402776721256,40.62166886415915,3703.538492518554,14.466947236400602,69.1230833747619,0.00017045799177139997,112,0,0,0,0,37,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,215,resident_seed_batch,existing_cost_gate,256,147,48,28,235,109,2050.541055788813,383.45782205213175,1419.1160994658235,76.91859811089365,3930.0335754176617,15.351693653975241,65.13939259992041,0.00017245800700038671,99,0,0,0,0,48,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_1,256,186,185,115,179,70,3828.285838483457,745.3334541447896,1376.148581679577,0.0,5949.767874307821,23.241280759014927,43.026888680053304,8.299999171867967e-05,1,185,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_2,256,163,162,119,311,93,3347.993322623979,811.9275645325994,1075.55964724196,18.478011965890982,5253.958546364427,20.523275571736043,48.72516555676746,7.033400470390916e-05,1,1,161,0,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_3,256,154,153,123,435,102,201.66273924163772,921.4353943124945,3831.9881298223972,320.4827673598509,5275.569030736375,20.607691526313964,48.525571082190346,6.691698217764497e-05,1,1,1,151,0,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_4,256,147,146,123,554,109,181.76088884477858,1017.718808073674,3946.5557725223357,323.9077483805281,5469.943217821311,21.366965694614496,46.801217088678534,6.19160127826035e-05,1,1,1,1,143,0,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,215,resident_seed_batch,fixed_5,256,141,140,120,655,115,203.58476944430092,1108.6216886088434,4010.5025216402273,312.0584911190779,5634.76747081245,22.01081043286113,45.43222081941362,6.0125021263957024e-05,1,1,1,1,1,136,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,215,resident_seed_batch,h1,256,154,70,44,245,102,1957.3752642170737,474.72870965550044,1713.880949835549,100.61648205725594,4246.601405765379,16.588286741271013,60.28350097855729,0.00021825003204867244,84,4,6,4,49,7,abrupt_collapse
abrupt_collapse-heldout-code-256,heldout,code,256,215,resident_seed_batch,h2,256,148,60,39,267,108,1808.3911027286629,456.8834446129742,1748.303022957175,110.0443192772799,4123.62188957609,16.107898006156603,62.08134665477704,0.00019270897610113025,88,0,0,15,0,45,abrupt_collapse
